image_id,algorithm,k,run,fitness_value,runtime_s,n_evals,thresholds,PSNR,SSIM,FSIM,Dice,IoU,Sensitivity,Specificity
BraTS20_Training_010_z88,GA,3,6,401.70661369328116,0.9688799419964198,7550,"1,65,161",26.492514263526083,0.9763956070257339,0.9051971455974019,0.6346153846153846,0.4647887323943662,0.743801652892562,0.9999455969219433
BraTS20_Training_010_z88,GA,3,7,401.70661369328116,0.9537530050001806,7550,"1,65,161",26.492514263526083,0.9763956070257339,0.9051971455974019,0.6346153846153846,0.4647887323943662,0.743801652892562,0.9999455969219433
BraTS20_Training_010_z88,GA,3,8,401.70661369328116,0.9359327669953927,7550,"1,65,161",26.492514263526083,0.9763956070257339,0.9051971455974019,0.6346153846153846,0.4647887323943662,0.743801652892562,0.9999455969219433
BraTS20_Training_010_z88,GA,3,9,401.70661369328116,0.929972338002699,7550,"1,65,161",26.492514263526083,0.9763956070257339,0.9051971455974019,0.6346153846153846,0.4647887323943662,0.743801652892562,0.9999455969219433
BraTS20_Training_010_z88,PSO,3,0,401.70661369328116,0.50837802800379,7550,"1,65,161",26.492514263526083,0.9763956070257339,0.9051971455974019,0.6346153846153846,0.4647887323943662,0.743801652892562,0.9999455969219433
BraTS20_Training_010_z88,PSO,3,1,401.70661369328116,0.5173014680040069,7550,"1,65,161",26.492514263526083,0.9763956070257339,0.9051971455974019,0.6346153846153846,0.4647887323943662,0.743801652892562,0.9999455969219433
BraTS20_Training_010_z88,PSO,3,2,401.70661369328116,0.5114886969968211,7550,"1,65,161",26.492514263526083,0.9763956070257339,0.9051971455974019,0.6346153846153846,0.4647887323943662,0.743801652892562,0.9999455969219433
BraTS20_Training_010_z88,PSO,3,3,401.70661369328116,0.5125042069994379,7550,"1,65,161",26.492514263526083,0.9763956070257339,0.9051971455974019,0.6346153846153846,0.4647887323943662,0.743801652892562,0.9999455969219433
BraTS20_Training_010_z88,PSO,3,4,401.70661369328116,0.5066906930005644,7550,"1,65,161",26.492514263526083,0.9763956070257339,0.9051971455974019,0.6346153846153846,0.4647887323943662,0.743801652892562,0.9999455969219433
BraTS20_Training_010_z88,PSO,3,5,401.70661369328116,0.5079475559978164,7550,"1,65,161",26.492514263526083,0.9763956070257339,0.9051971455974019,0.6346153846153846,0.4647887323943662,0.743801652892562,0.9999455969219433
BraTS20_Training_010_z88,PSO,3,6,401.70661369328116,0.5103179090001504,7550,"1,65,161",26.492514263526083,0.9763956070257339,0.9051971455974019,0.6346153846153846,0.4647887323943662,0.743801652892562,0.9999455969219433
BraTS20_Training_010_z88,PSO,3,7,401.70661369328116,0.5092575929957093,7550,"1,65,161",26.492514263526083,0.9763956070257339,0.9051971455974019,0.6346153846153846,0.4647887323943662,0.743801652892562,0.9999455969219433
BraTS20_Training_010_z88,PSO,3,8,401.70661369328116,0.546582651004428,7550,"1,65,161",26.492514263526083,0.9763956070257339,0.9051971455974019,0.6346153846153846,0.4647887323943662,0.743801652892562,0.9999455969219433
BraTS20_Training_010_z88,PSO,3,9,401.70661369328116,0.5323085960044409,7550,"1,65,161",26.492514263526083,0.9763956070257339,0.9051971455974019,0.6346153846153846,0.4647887323943662,0.743801652892562,0.9999455969219433
BraTS20_Training_010_z88,GOA,3,0,371.09204108935563,0.770458694001718,7550,"1,87,172",27.067535670956666,0.9793555496614397,0.9157179291028236,0.6249067859806114,0.4544468546637744,0.6296018031555222,0.9999650703641513
BraTS20_Training_010_z88,GOA,3,1,378.5015854705241,0.7712492209975608,7550,"10,57,166",26.224061973971047,0.9748490512384962,0.9010547048972677,0.6316872427983539,0.4616541353383459,0.6919609316303531,0.9999547889313771
BraTS20_Training_010_z88,GOA,3,2,381.9529944770503,0.7632915319991298,7550,"13,68,155",26.80032706533474,0.9780440099225001,0.9100596807797325,0.6244579358196011,0.45397225725094575,0.8114199849737039,0.9999286427712097
BraTS20_Training_010_z88,GOA,3,3,396.4520402717386,0.7682059060025495,7550,"1,60,168",26.185632246786763,0.974671945628538,0.9009669007205079,0.6321757618710134,0.46217616580310883,0.6701728024042074,0.9999592147136972
BraTS20_Training_010_z88,GOA,3,4,351.1705669717741,0.7735825729978387,7550,"17,58,187",25.559452439288386,0.9705932835017959,0.8962274759591639,0.5772392903504976,0.4057177615571776,0.5011269722013524,0.9999786881559052
BraTS20_Training_010_z88,GOA,3,5,341.69755272743157,0.7537428910000017,7550,"1,84,203",25.7893112975077,0.9721769006874704,0.9055667445856802,0.5032258064516129,0.33620689655172414,0.38091660405709993,0.9999879482542978
BraTS20_Training_010_z88,GOA,3,6,383.653187133426,0.7675382890010951,7550,"4,54,167",26.118145633350515,0.9741634661945549,0.8998439669841939,0.629954401964223,0.45980542754736303,0.6746806912096168,0.9999576486676455
BraTS20_Training_010_z88,GOA,3,7,337.43001905824724,0.7963895739958389,7550,"52,121,183",29.46705219795213,0.9882191533444586,0.9339589646726406,0.5939597315436241,0.4224343675417661,0.531930879038317,0.9999765093092245
BraTS20_Training_010_z88,GOA,3,8,366.06409682390074,0.7584293039981276,7550,"6,48,173",25.82346837472793,0.9723751602733385,0.8968213402970664,0.6202964652223489,0.44958677685950416,0.6130728775356874,0.9999670449439556
BraTS20_Training_010_z88,GOA,3,9,336.43325126163063,0.7629859539956669,7550,"6,55,113",25.8155913625821,0.9722544401937632,0.9229274072260027,0.3024882467606926,0.1781950824101594,0.990984222389181,0.9995866319313114
BraTS20_Training_010_z88,WOA,3,0,396.3225965244253,0.5719896279988461,7550,"5,65,161",26.510378854367644,0.9764958349860463,0.905503415880257,0.6346153846153846,0.4647887323943662,0.743801652892562,0.9999455969219433
BraTS20_Training_010_z88,WOA,3,1,401.70661369328116,0.5771454589994391,7550,"1,65,161",26.492514263526083,0.9763956070257339,0.9051971455974019,0.6346153846153846,0.4647887323943662,0.743801652892562,0.9999455969219433
BraTS20_Training_010_z88,WOA,3,2,401.70661369328116,0.605380871995294,7550,"1,65,161",26.492514263526083,0.9763956070257339,0.9051971455974019,0.6346153846153846,0.4647887323943662,0.743801652892562,0.9999455969219433
BraTS20_Training_010_z88,WOA,3,3,401.70661369328116,0.5909070249981596,7550,"1,65,161",26.492514263526083,0.9763956070257339,0.9051971455974019,0.6346153846153846,0.4647887323943662,0.743801652892562,0.9999455969219433
BraTS20_Training_010_z88,WOA,3,4,401.70661369328116,0.6011982109994278,7550,"1,65,161",26.492514263526083,0.9763956070257339,0.9051971455974019,0.6346153846153846,0.4647887323943662,0.743801652892562,0.9999455969219433
BraTS20_Training_010_z88,WOA,3,5,401.70661369328116,0.5700178630067967,7550,"1,65,161",26.492514263526083,0.9763956070257339,0.9051971455974019,0.6346153846153846,0.4647887323943662,0.743801652892562,0.9999455969219433
BraTS20_Training_010_z88,WOA,3,6,401.70661369328116,0.5787558299998636,7550,"1,65,161",26.492514263526083,0.9763956070257339,0.9051971455974019,0.6346153846153846,0.4647887323943662,0.743801652892562,0.9999455969219433
BraTS20_Training_010_z88,WOA,3,7,401.70661369328116,0.5836851380008738,7550,"1,65,161",26.492514263526083,0.9763956070257339,0.9051971455974019,0.6346153846153846,0.4647887323943662,0.743801652892562,0.9999455969219433
BraTS20_Training_010_z88,WOA,3,8,401.70661369328116,0.5929312909938744,7550,"1,65,161",26.492514263526083,0.9763956070257339,0.9051971455974019,0.6346153846153846,0.4647887323943662,0.743801652892562,0.9999455969219433
BraTS20_Training_010_z88,WOA,3,9,401.70661369328116,0.5836721640007454,7550,"1,65,161",26.492514263526083,0.9763956070257339,0.9051971455974019,0.6346153846153846,0.4647887323943662,0.743801652892562,0.9999455969219433
BraTS20_Training_010_z88,GWO,3,0,401.70661369328116,0.7266870469975402,7550,"1,65,161",26.492514263526083,0.9763956070257339,0.9051971455974019,0.6346153846153846,0.4647887323943662,0.743801652892562,0.9999455969219433
BraTS20_Training_010_z88,GWO,3,1,401.70661369328116,0.7265227620009682,7550,"1,65,161",26.492514263526083,0.9763956070257339,0.9051971455974019,0.6346153846153846,0.4647887323943662,0.743801652892562,0.9999455969219433
BraTS20_Training_010_z88,GWO,3,2,401.70661369328116,0.7228707690010197,7550,"1,65,161",26.492514263526083,0.9763956070257339,0.9051971455974019,0.6346153846153846,0.4647887323943662,0.743801652892562,0.9999455969219433
BraTS20_Training_010_z88,GWO,3,3,401.70661369328116,0.7230236739997054,7550,"1,65,161",26.492514263526083,0.9763956070257339,0.9051971455974019,0.6346153846153846,0.4647887323943662,0.743801652892562,0.9999455969219433
BraTS20_Training_010_z88,GWO,3,4,401.70661369328116,0.7262547249993077,7550,"1,65,161",26.492514263526083,0.9763956070257339,0.9051971455974019,0.6346153846153846,0.4647887323943662,0.743801652892562,0.9999455969219433
BraTS20_Training_010_z88,GWO,3,5,401.70661369328116,0.7248115170004894,7550,"1,65,161",26.492514263526083,0.9763956070257339,0.9051971455974019,0.6346153846153846,0.4647887323943662,0.743801652892562,0.9999455969219433
BraTS20_Training_010_z88,GWO,3,6,401.70661369328116,0.7277165179984877,7550,"1,65,161",26.492514263526083,0.9763956070257339,0.9051971455974019,0.6346153846153846,0.4647887323943662,0.743801652892562,0.9999455969219433
BraTS20_Training_010_z88,GWO,3,7,401.70661369328116,0.7513150189988664,7550,"1,65,161",26.492514263526083,0.9763956070257339,0.9051971455974019,0.6346153846153846,0.4647887323943662,0.743801652892562,0.9999455969219433
BraTS20_Training_010_z88,GWO,3,8,401.70661369328116,0.7326588020005147,7550,"1,65,161",26.492514263526083,0.9763956070257339,0.9051971455974019,0.6346153846153846,0.4647887323943662,0.743801652892562,0.9999455969219433
BraTS20_Training_010_z88,GWO,3,9,401.70661369328116,0.7343558159991517,7550,"1,65,161",26.492514263526083,0.9763956070257339,0.9051971455974019,0.6346153846153846,0.4647887323943662,0.743801652892562,0.9999455969219433
BraTS20_Training_010_z88,MPA,3,0,401.70661369328116,0.5776721700021881,7550,"1,65,161",26.492514263526083,0.9763956070257339,0.9051971455974019,0.6346153846153846,0.4647887323943662,0.743801652892562,0.9999455969219433
BraTS20_Training_010_z88,MPA,3,1,401.70661369328116,0.5852918110031169,7550,"1,65,161",26.492514263526083,0.9763956070257339,0.9051971455974019,0.6346153846153846,0.4647887323943662,0.743801652892562,0.9999455969219433
BraTS20_Training_010_z88,MPA,3,2,401.70661369328116,0.5658223970021936,7550,"1,65,161",26.492514263526083,0.9763956070257339,0.9051971455974019,0.6346153846153846,0.4647887323943662,0.743801652892562,0.9999455969219433
BraTS20_Training_010_z88,MPA,3,3,401.70661369328116,0.572704390004219,7550,"1,65,161",26.492514263526083,0.9763956070257339,0.9051971455974019,0.6346153846153846,0.4647887323943662,0.743801652892562,0.9999455969219433
BraTS20_Training_010_z88,MPA,3,4,401.70661369328116,0.5800980730055016,7550,"1,65,161",26.492514263526083,0.9763956070257339,0.9051971455974019,0.6346153846153846,0.4647887323943662,0.743801652892562,0.9999455969219433
BraTS20_Training_010_z88,MPA,3,5,401.70661369328116,0.5712484719988424,7550,"1,65,161",26.492514263526083,0.9763956070257339,0.9051971455974019,0.6346153846153846,0.4647887323943662,0.743801652892562,0.9999455969219433
BraTS20_Training_010_z88,MPA,3,6,401.70661369328116,0.5599029680015519,7550,"1,65,161",26.492514263526083,0.9763956070257339,0.9051971455974019,0.6346153846153846,0.4647887323943662,0.743801652892562,0.9999455969219433
BraTS20_Training_010_z88,MPA,3,7,401.70661369328116,0.5659902870029327,7550,"1,65,161",26.492514263526083,0.9763956070257339,0.9051971455974019,0.6346153846153846,0.4647887323943662,0.743801652892562,0.9999455969219433
BraTS20_Training_010_z88,MPA,3,8,401.70661369328116,0.5821858039998915,7550,"1,65,161",26.492514263526083,0.9763956070257339,0.9051971455974019,0.6346153846153846,0.4647887323943662,0.743801652892562,0.9999455969219433
BraTS20_Training_010_z88,MPA,3,9,401.70661369328116,0.5880787960049929,7550,"1,65,161",26.492514263526083,0.9763956070257339,0.9051971455974019,0.6346153846153846,0.4647887323943662,0.743801652892562,0.9999455969219433
BraTS20_Training_010_z88,QIGOA,3,0,401.70661369328116,0.8761646079947241,8618,"1,65,161",26.492514263526083,0.9763956070257339,0.9051971455974019,0.6346153846153846,0.4647887323943662,0.743801652892562,0.9999455969219433
BraTS20_Training_010_z88,QIGOA,3,1,401.70661369328116,0.8875583379995078,8568,"1,65,161",26.492514263526083,0.9763956070257339,0.9051971455974019,0.6346153846153846,0.4647887323943662,0.743801652892562,0.9999455969219433
BraTS20_Training_010_z88,QIGOA,3,2,401.70661369328116,0.9051050449998002,8568,"1,65,161",26.492514263526083,0.9763956070257339,0.9051971455974019,0.6346153846153846,0.4647887323943662,0.743801652892562,0.9999455969219433
BraTS20_Training_010_z88,QIGOA,3,3,401.70661369328116,0.865567002001626,8518,"1,65,161",26.492514263526083,0.9763956070257339,0.9051971455974019,0.6346153846153846,0.4647887323943662,0.743801652892562,0.9999455969219433
BraTS20_Training_010_z88,QIGOA,3,4,401.70661369328116,0.8603640319997794,8518,"1,65,161",26.492514263526083,0.9763956070257339,0.9051971455974019,0.6346153846153846,0.4647887323943662,0.743801652892562,0.9999455969219433
BraTS20_Training_010_z88,QIGOA,3,5,401.70661369328116,0.8609668979988783,8568,"1,65,161",26.492514263526083,0.9763956070257339,0.9051971455974019,0.6346153846153846,0.4647887323943662,0.743801652892562,0.9999455969219433
BraTS20_Training_010_z88,QIGOA,3,6,401.70661369328116,0.858673615999578,8668,"1,65,161",26.492514263526083,0.9763956070257339,0.9051971455974019,0.6346153846153846,0.4647887323943662,0.743801652892562,0.9999455969219433
BraTS20_Training_010_z88,QIGOA,3,7,401.70661369328116,0.868228586994519,8618,"1,65,161",26.492514263526083,0.9763956070257339,0.9051971455974019,0.6346153846153846,0.4647887323943662,0.743801652892562,0.9999455969219433
BraTS20_Training_010_z88,QIGOA,3,8,401.70661369328116,0.8742938870054786,8668,"1,65,161",26.492514263526083,0.9763956070257339,0.9051971455974019,0.6346153846153846,0.4647887323943662,0.743801652892562,0.9999455969219433
BraTS20_Training_010_z88,QIGOA,3,9,401.70661369328116,0.8785844489975716,8568,"1,65,161",26.492514263526083,0.9763956070257339,0.9051971455974019,0.6346153846153846,0.4647887323943662,0.743801652892562,0.9999455969219433
BraTS20_Training_010_z88,GA,5,0,727.2403546515197,1.0981460129987681,7550,"1,65,117,161,205",31.485830044874763,0.9926490777375921,0.94959101612868,0.48582995951417,0.32085561497326204,0.3606311044327573,0.999988765321803
BraTS20_Training_010_z88,GA,5,1,727.2403546515197,1.0999062300033984,7550,"1,65,117,161,205",31.485830044874763,0.9926490777375921,0.94959101612868,0.48582995951417,0.32085561497326204,0.3606311044327573,0.999988765321803
BraTS20_Training_010_z88,GA,5,2,727.2403546515197,1.1098013690061634,7550,"1,65,117,161,205",31.485830044874763,0.9926490777375921,0.94959101612868,0.48582995951417,0.32085561497326204,0.3606311044327573,0.999988765321803
BraTS20_Training_010_z88,GA,5,3,727.0334258310769,1.1278403350006556,7550,"1,65,113,155,199",31.737081946903892,0.9930661575912663,0.952800939631912,0.5211946050096339,0.352442996742671,0.4064613072877536,0.9999861098524111
BraTS20_Training_010_z88,GA,5,4,727.0334258310769,1.0891272420049063,7550,"1,65,113,155,199",31.737081946903892,0.9930661575912663,0.952800939631912,0.5211946050096339,0.352442996742671,0.4064613072877536,0.9999861098524111
BraTS20_Training_010_z88,GA,5,5,727.0334258310769,1.1003492099989671,7550,"1,65,113,155,199",31.737081946903892,0.9930661575912663,0.952800939631912,0.5211946050096339,0.352442996742671,0.4064613072877536,0.9999861098524111
BraTS20_Training_010_z88,GA,5,6,727.0334258310769,1.0844183640001575,7550,"1,65,113,155,199",31.737081946903892,0.9930661575912663,0.952800939631912,0.5211946050096339,0.352442996742671,0.4064613072877536,0.9999861098524111
BraTS20_Training_010_z88,GA,5,7,727.0334258310769,1.0722630359960021,7550,"1,65,113,155,199",31.737081946903892,0.9930661575912663,0.952800939631912,0.5211946050096339,0.352442996742671,0.4064613072877536,0.9999861098524111
BraTS20_Training_010_z88,GA,5,8,727.0334258310769,1.0725163999959477,7550,"1,65,113,155,199",31.737081946903892,0.9930661575912663,0.952800939631912,0.5211946050096339,0.352442996742671,0.4064613072877536,0.9999861098524111
BraTS20_Training_010_z88,GA,5,9,727.0334258310769,1.079973510997661,7550,"1,65,113,155,199",31.737081946903892,0.9930661575912663,0.952800939631912,0.5211946050096339,0.352442996742671,0.4064613072877536,0.9999861098524111
BraTS20_Training_010_z88,PSO,5,0,727.0334258310769,0.6432154080030159,7550,"1,65,113,155,199",31.737081946903892,0.9930661575912663,0.952800939631912,0.5211946050096339,0.352442996742671,0.4064613072877536,0.9999861098524111
BraTS20_Training_010_z88,PSO,5,1,727.0334258310769,0.6430565280024894,7550,"1,65,113,155,199",31.737081946903892,0.9930661575912663,0.952800939631912,0.5211946050096339,0.352442996742671,0.4064613072877536,0.9999861098524111
BraTS20_Training_010_z88,PSO,5,2,727.0334258310769,0.6340688810014399,7550,"1,65,113,155,199",31.737081946903892,0.9930661575912663,0.952800939631912,0.5211946050096339,0.352442996742671,0.4064613072877536,0.9999861098524111
BraTS20_Training_010_z88,PSO,5,3,727.2403546515197,0.6261508259995026,7550,"1,65,117,161,205",31.485830044874763,0.9926490777375921,0.94959101612868,0.48582995951417,0.32085561497326204,0.3606311044327573,0.999988765321803
BraTS20_Training_010_z88,PSO,5,4,727.0334258310769,0.6799072540015914,7550,"1,65,113,155,199",31.737081946903892,0.9930661575912663,0.952800939631912,0.5211946050096339,0.352442996742671,0.4064613072877536,0.9999861098524111
BraTS20_Training_010_z88,PSO,5,5,727.2403546515197,0.6430564179972862,7550,"1,65,117,161,205",31.485830044874763,0.9926490777375921,0.94959101612868,0.48582995951417,0.32085561497326204,0.3606311044327573,0.999988765321803
BraTS20_Training_010_z88,PSO,5,6,727.2403546515197,0.6500229960001889,7550,"1,65,117,161,205",31.485830044874763,0.9926490777375921,0.94959101612868,0.48582995951417,0.32085561497326204,0.3606311044327573,0.999988765321803
